-0.410461425781,-0.848922729492,-0.332412719727,42.3913077916,-72.5260704736,2015-10-24T18:51:10.545Z,0
-0.412033081055,-0.85319519043,-0.32243347168,42.3913077916,-72.5260704736,2015-10-24T18:51:10.555Z,0
-0.413848876953,-0.860855102539,-0.313766479492,42.3913077916,-72.5260704736,2015-10-24T18:51:10.565Z,0
-0.424728393555,-0.848052978516,-0.309143066406,42.3913077916,-72.5260704736,2015-10-24T18:51:10.575Z,0
-0.413467407227,-0.846954345703,-0.303146362305,42.3913077916,-72.5260704736,2015-10-24T18:51:10.584Z,0
-0.416229248047,-0.878143310547,-0.292922973633,42.3913077916,-72.5260704736,2015-10-24T18:51:10.594Z,0
-0.420516967773,-0.844863891602,-0.277420043945,42.3913077916,-72.5260704736,2015-10-24T18:51:10.604Z,0
-0.421859741211,-0.873413085938,-0.271362304688,42.3913077916,-72.5260704736,2015-10-24T18:51:10.614Z,0
-0.431762695312,-0.887451171875,-0.256973266602,42.3913077916,-72.5260704736,2015-10-24T18:51:10.624Z,0
-0.428466796875,-0.870254516602,-0.250091552734,42.3913077916,-72.5260704736,2015-10-24T18:51:10.634Z,0
-0.435409545898,-0.887878417969,-0.239486694336,42.3913077916,-72.5260704736,2015-10-24T18:51:10.643Z,0
-0.436935424805,-0.870941162109,-0.24446105957,42.3913077916,-72.5260704736,2015-10-24T18:51:10.653Z,0
-0.427688598633,-0.857727050781,-0.237701416016,42.3913077916,-72.5260704736,2015-10-24T18:51:10.663Z,0
-0.432525634766,-0.87255859375,-0.241363525391,42.3913077916,-72.5260704736,2015-10-24T18:51:10.673Z,0
-0.427383422852,-0.853652954102,-0.256866455078,42.3913077916,-72.5260704736,2015-10-24T18:51:10.683Z,0
-0.429229736328,-0.856521606445,-0.259002685547,42.3913077916,-72.5260704736,2015-10-24T18:51:10.692Z,0
-0.424087524414,-0.852905273438,-0.267593383789,42.3913077916,-72.5260704736,2015-10-24T18:51:10.702Z,0
-0.40592956543,-0.844863891602,-0.275451660156,42.3913077916,-72.5260704736,2015-10-24T18:51:10.712Z,0
-0.402130126953,-0.843536376953,-0.281723022461,42.3913077916,-72.5260704736,2015-10-24T18:51:10.721Z,0
-0.399932861328,-0.841384887695,-0.295501708984,42.3913077916,-72.5260704736,2015-10-24T18:51:10.732Z,0
-0.401550292969,-0.845581054688,-0.30436706543,42.3913077916,-72.5260704736,2015-10-24T18:51:10.742Z,0
-0.409286499023,-0.836074829102,-0.306930541992,42.3913077916,-72.5260704736,2015-10-24T18:51:10.751Z,0
-0.412185668945,-0.829666137695,-0.315002441406,42.3913077916,-72.5260704736,2015-10-24T18:51:10.761Z,0
-0.417663574219,-0.83430480957,-0.315155029297,42.3913077916,-72.5260704736,2015-10-24T18:51:10.771Z,0
-0.424224853516,-0.842712402344,-0.320678710938,42.3913077916,-72.5260704736,2015-10-24T18:51:10.781Z,0
-0.442016601562,-0.843826293945,-0.313903808594,42.3913077916,-72.5260704736,2015-10-24T18:51:10.791Z,0
-0.453338623047,-0.837738037109,-0.308578491211,42.3913077916,-72.5260704736,2015-10-24T18:51:10.800Z,0
-0.461700439453,-0.836441040039,-0.305160522461,42.3913077916,-72.5260704736,2015-10-24T18:51:10.810Z,0
-0.47282409668,-0.832626342773,-0.297821044922,42.3913077916,-72.5260704736,2015-10-24T18:51:10.821Z,0
-0.490371704102,-0.835739135742,-0.292205810547,42.3913077916,-72.5260704736,2015-10-24T18:51:10.830Z,0
-0.499542236328,-0.818099975586,-0.281692504883,42.3913077916,-72.5260704736,2015-10-24T18:51:10.840Z,0
-0.500549316406,-0.829391479492,-0.277084350586,42.3913077916,-72.5260704736,2015-10-24T18:51:10.849Z,0
-0.516479492188,-0.842330932617,-0.27311706543,42.3913077916,-72.5260704736,2015-10-24T18:51:10.859Z,0
-0.527221679688,-0.817337036133,-0.267395019531,42.3913077916,-72.5260704736,2015-10-24T18:51:10.869Z,0
-0.519592285156,-0.821807861328,-0.269638061523,42.3913077916,-72.5260704736,2015-10-24T18:51:10.880Z,0
-0.521118164062,-0.829040527344,-0.273559570312,42.3913077916,-72.5260704736,2015-10-24T18:51:10.889Z,0
-0.505462646484,-0.824737548828,-0.277847290039,42.3913077916,-72.5260704736,2015-10-24T18:51:10.898Z,0
-0.500015258789,-0.825119018555,-0.277938842773,42.3913077916,-72.5260704736,2015-10-24T18:51:10.908Z,0
-0.491348266602,-0.8271484375,-0.291732788086,42.3913077916,-72.5260704736,2015-10-24T18:51:10.918Z,0
-0.488388061523,-0.81770324707,-0.292861938477,42.3913077916,-72.5260704736,2015-10-24T18:51:10.928Z,0
-0.473083496094,-0.822143554688,-0.304504394531,42.3913077916,-72.5260704736,2015-10-24T18:51:10.938Z,0
-0.452133178711,-0.837905883789,-0.312164306641,42.3913077916,-72.5260704736,2015-10-24T18:51:10.947Z,0
-0.431701660156,-0.836151123047,-0.325225830078,42.3913077916,-72.5260704736,2015-10-24T18:51:10.904Z,0
-0.405471801758,-0.849502563477,-0.338439941406,42.3913077916,-72.5260704736,2015-10-24T18:51:10.920Z,0
-0.386337280273,-0.860855102539,-0.342880249023,42.3913077916,-72.5260704736,2015-10-24T18:51:10.924Z,0
-0.353424072266,-0.858261108398,-0.33625793457,42.3913077916,-72.5260704736,2015-10-24T18:51:10.953Z,0
-0.356430053711,-0.861282348633,-0.335632324219,42.3913077916,-72.5260704736,2015-10-24T18:51:10.949Z,0
-0.368515014648,-0.867874145508,-0.342895507812,42.3913077916,-72.5260704736,2015-10-24T18:51:10.943Z,0
-0.34716796875,-0.857711791992,-0.333511352539,42.3913077916,-72.5260704736,2015-10-24T18:51:10.963Z,0
-0.340103149414,-0.854049682617,-0.329132080078,42.3913077916,-72.5260704736,2015-10-24T18:51:10.972Z,0
-0.327896118164,-0.862426757812,-0.34211730957,42.3913077916,-72.5260704736,2015-10-24T18:51:10.993Z,0
-0.331909179688,-0.857620239258,-0.331741333008,42.3913077916,-72.5260704736,2015-10-24T18:51:10.982Z,0
-0.327056884766,-0.858642578125,-0.349365234375,42.3913077916,-72.5260704736,2015-10-24T18:51:11.002Z,0
-0.321716308594,-0.879837036133,-0.354736328125,42.3913077916,-72.5260704736,2015-10-24T18:51:11.012Z,0
-0.328552246094,-0.88786315918,-0.34651184082,42.3913077916,-72.5260704736,2015-10-24T18:51:11.022Z,0
-0.328857421875,-0.877563476562,-0.335266113281,42.3913077916,-72.5260704736,2015-10-24T18:51:11.031Z,0
-0.321228027344,-0.881286621094,-0.320465087891,42.3913077916,-72.5260704736,2015-10-24T18:51:11.041Z,0
-0.307952880859,-0.887756347656,-0.313339233398,42.3913077916,-72.5260704736,2015-10-24T18:51:11.051Z,0
-0.298004150391,-0.88444519043,-0.298538208008,42.3913077916,-72.5260704736,2015-10-24T18:51:11.061Z,0
-0.293685913086,-0.887954711914,-0.300201416016,42.3913077916,-72.5260704736,2015-10-24T18:51:11.071Z,0
-0.29719543457,-0.901016235352,-0.298400878906,42.3913077916,-72.5260704736,2015-10-24T18:51:11.081Z,0
-0.307754516602,-0.908340454102,-0.306594848633,42.3913077916,-72.5260704736,2015-10-24T18:51:11.100Z,0
-0.301849365234,-0.900405883789,-0.301330566406,42.3913077916,-72.5260704736,2015-10-24T18:51:11.090Z,0
-0.314453125,-0.916244506836,-0.30940246582,42.3913077916,-72.5260704736,2015-10-24T18:51:11.110Z,0
-0.320205688477,-0.91633605957,-0.319305419922,42.3913077916,-72.5260704736,2015-10-24T18:51:11.121Z,0
-0.337493896484,-0.924652099609,-0.317535400391,42.3913077916,-72.5260704736,2015-10-24T18:51:11.130Z,0
-0.348587036133,-0.902557373047,-0.311492919922,42.3913077916,-72.5260704736,2015-10-24T18:51:11.139Z,0
-0.354187011719,-0.870864868164,-0.305252075195,42.3913077916,-72.5260704736,2015-10-24T18:51:11.149Z,0
-0.360366821289,-0.853332519531,-0.29963684082,42.3913077916,-72.5260704736,2015-10-24T18:51:11.159Z,0
-0.357925415039,-0.830154418945,-0.294158935547,42.3913077916,-72.5260704736,2015-10-24T18:51:11.169Z,0
-0.343978881836,-0.870254516602,-0.29216003418,42.3913077916,-72.5260704736,2015-10-24T18:51:11.179Z,0
-0.364715576172,-0.902740478516,-0.295333862305,42.3913077916,-72.5260704736,2015-10-24T18:51:11.188Z,0
-0.38720703125,-0.854370117188,-0.280334472656,42.3913077916,-72.5260704736,2015-10-24T18:51:11.198Z,0
-0.369781494141,-0.850479125977,-0.262954711914,42.3913077916,-72.5260704736,2015-10-24T18:51:11.208Z,0
-0.353759765625,-0.961074829102,-0.287017822266,42.3913077916,-72.5260704736,2015-10-24T18:51:11.218Z,0
-0.361328125,-0.838317871094,-0.260360717773,42.3913077916,-72.5260704736,2015-10-24T18:51:11.228Z,0
-0.32942199707,-0.786148071289,-0.244964599609,42.3913077916,-72.5260704736,2015-10-24T18:51:11.237Z,0
-0.292556762695,-0.889663696289,-0.287887573242,42.3913077916,-72.5260704736,2015-10-24T18:51:11.247Z,0
-0.291839599609,-0.836059570312,-0.318374633789,42.3913077916,-72.5260704736,2015-10-24T18:51:11.257Z,0
-0.304138183594,-0.820205688477,-0.337646484375,42.3913077916,-72.5260704736,2015-10-24T18:51:11.267Z,0
-0.289367675781,-0.838424682617,-0.371215820312,42.3913077916,-72.5260704736,2015-10-24T18:51:11.277Z,0
-0.262893676758,-0.853485107422,-0.423645019531,42.3913077916,-72.5260704736,2015-10-24T18:51:11.287Z,0
-0.216720581055,-0.88264465332,-0.454437255859,42.3913077916,-72.5260704736,2015-10-24T18:51:11.296Z,0
-0.214981079102,-0.952545166016,-0.47282409668,42.3913077916,-72.5260704736,2015-10-24T18:51:11.306Z,0
-0.242919921875,-0.984466552734,-0.521560668945,42.3913077916,-72.5260704736,2015-10-24T18:51:11.316Z,0
-0.26643371582,-0.835311889648,-0.488464355469,42.3913077916,-72.5260704736,2015-10-24T18:51:11.326Z,0
-0.243087768555,-0.885299682617,-0.489990234375,42.3913077916,-72.5260704736,2015-10-24T18:51:11.336Z,0
-0.250732421875,-0.923522949219,-0.542388916016,42.3913077916,-72.5260704736,2015-10-24T18:51:11.345Z,0
-0.230377197266,-0.75959777832,-0.507049560547,42.3913077916,-72.5260704736,2015-10-24T18:51:11.355Z,0
-0.195419311523,-0.764282226562,-0.457534790039,42.3913077916,-72.5260704736,2015-10-24T18:51:11.365Z,0
-0.182723999023,-0.766708374023,-0.439071655273,42.3913077916,-72.5260704736,2015-10-24T18:51:11.375Z,0
-0.22981262207,-0.692443847656,-0.442810058594,42.3913077916,-72.5260704736,2015-10-24T18:51:11.385Z,1
-0.291000366211,-0.728103637695,-0.427185058594,42.3913077916,-72.5260704736,2015-10-24T18:51:11.394Z,0
-0.343658447266,-0.797576904297,-0.453720092773,42.3913077916,-72.5260704736,2015-10-24T18:51:11.404Z,0
-0.409255981445,-0.859344482422,-0.501556396484,42.3913077916,-72.5260704736,2015-10-24T18:51:11.414Z,0
-0.457290649414,-0.906875610352,-0.535339355469,42.3913077916,-72.5260704736,2015-10-24T18:51:11.424Z,0
-0.490798950195,-0.923721313477,-0.566528320312,42.3913077916,-72.5260704736,2015-10-24T18:51:11.434Z,0
-0.495346069336,-0.883499145508,-0.581436157227,42.3913077916,-72.5260704736,2015-10-24T18:51:11.444Z,0
-0.45947265625,-0.781326293945,-0.554244995117,42.3913077916,-72.5260704736,2015-10-24T18:51:11.454Z,0
-0.376892089844,-0.707214355469,-0.530776977539,42.3913077916,-72.5260704736,2015-10-24T18:51:11.463Z,0
-0.305145263672,-0.676147460938,-0.526382446289,42.3913077916,-72.5260704736,2015-10-24T18:51:11.473Z,1
-0.270538330078,-0.666625976562,-0.51042175293,42.3913077916,-72.5260704736,2015-10-24T18:51:11.483Z,1
-0.281707763672,-0.716339111328,-0.504104614258,42.3913077916,-72.5260704736,2015-10-24T18:51:11.493Z,0
-0.324066162109,-0.777847290039,-0.498138427734,42.3913077916,-72.5260704736,2015-10-24T18:51:11.503Z,0
-0.368682861328,-0.830505371094,-0.49690246582,42.3913077916,-72.5260704736,2015-10-24T18:51:11.512Z,0
-0.395431518555,-0.875503540039,-0.481872558594,42.3913077916,-72.5260704736,2015-10-24T18:51:11.522Z,0
-0.404647827148,-0.890258789062,-0.462326049805,42.3913077916,-72.5260704736,2015-10-24T18:51:11.532Z,0
-0.406616210938,-0.85661315918,-0.421020507812,42.3913081692,-72.5260700847,2015-10-24T18:51:11.542Z,0
-0.392852783203,-0.848129272461,-0.390548706055,42.3913081692,-72.5260700847,2015-10-24T18:51:11.552Z,0
-0.383514404297,-0.836441040039,-0.35124206543,42.3913081692,-72.5260700847,2015-10-24T18:51:11.561Z,0
-0.388961791992,-0.825576782227,-0.324172973633,42.3913081692,-72.5260700847,2015-10-24T18:51:11.571Z,0
-0.393005371094,-0.821258544922,-0.308166503906,42.3913081692,-72.5260700847,2015-10-24T18:51:11.581Z,0
-0.406585693359,-0.820205688477,-0.298599243164,42.3913081692,-72.5260700847,2015-10-24T18:51:11.591Z,0
-0.389419555664,-0.868316650391,-0.294555664062,42.3913081692,-72.5260700847,2015-10-24T18:51:11.601Z,0
-0.369781494141,-1.0150604248,-0.309875488281,42.3913081692,-72.5260700847,2015-10-24T18:51:11.611Z,0
-0.468902587891,-0.96337890625,-0.301071166992,42.3913081692,-72.5260700847,2015-10-24T18:51:11.620Z,0
-0.52783203125,-0.710754394531,-0.229995727539,42.3913081692,-72.5260700847,2015-10-24T18:51:11.630Z,0
-0.42610168457,-0.822250366211,-0.14387512207,42.3913081692,-72.5260700847,2015-10-24T18:51:11.640Z,0
-0.331527709961,-1.08918762207,-0.218963623047,42.3913081692,-72.5260700847,2015-10-24T18:51:11.650Z,0
-0.345748901367,-0.980743408203,-0.216720581055,42.3913081692,-72.5260700847,2015-10-24T18:51:11.660Z,0
-0.363220214844,-0.889923095703,-0.17724609375,42.3913081692,-72.5260700847,2015-10-24T18:51:11.670Z,0
-0.38249206543,-0.858825683594,-0.138763427734,42.3913081692,-72.5260700847,2015-10-24T18:51:11.679Z,0
-0.344818115234,-0.798965454102,-0.219863891602,42.3913081692,-72.5260700847,2015-10-24T18:51:11.689Z,0
-0.37712097168,-0.731307983398,-0.222869873047,42.3913081692,-72.5260700847,2015-10-24T18:51:11.699Z,0
-0.340438842773,-0.74836730957,-0.295135498047,42.3913081692,-72.5260700847,2015-10-24T18:51:11.709Z,0
-0.327346801758,-0.852523803711,-0.336029052734,42.3913081692,-72.5260700847,2015-10-24T18:51:11.719Z,0
-0.501449584961,-0.925323486328,-0.408065795898,42.3913081692,-72.5260700847,2015-10-24T18:51:11.729Z,0
-0.62956237793,-1.00996398926,-0.485015869141,42.3913081692,-72.5260700847,2015-10-24T18:51:11.738Z,0
-0.75178527832,-1.06558227539,-0.517074584961,42.3913081692,-72.5260700847,2015-10-24T18:51:11.748Z,0
-0.763687133789,-1.01243591309,-0.503616333008,42.3913081692,-72.5260700847,2015-10-24T18:51:11.758Z,0
-0.53596496582,-0.86376953125,-0.43603515625,42.3913081692,-72.5260700847,2015-10-24T18:51:11.768Z,0
-0.450698852539,-0.775634765625,-0.468002319336,42.3913081692,-72.5260700847,2015-10-24T18:51:11.778Z,0
-0.300552368164,-0.695770263672,-0.458755493164,42.3913081692,-72.5260700847,2015-10-24T18:51:11.788Z,0
-0.252471923828,-0.593612670898,-0.336837768555,42.3913081692,-72.5260700847,2015-10-24T18:51:11.797Z,1
-0.169891357422,-0.559036254883,-0.26530456543,42.3913081692,-72.5260700847,2015-10-24T18:51:11.807Z,1
-0.118682861328,-0.649291992188,-0.204971313477,42.3913081692,-72.5260700847,2015-10-24T18:51:11.817Z,1
-0.131622314453,-0.788238525391,-0.200256347656,42.3913081692,-72.5260700847,2015-10-24T18:51:11.827Z,0
-0.173049926758,-0.937103271484,-0.229553222656,42.3913081692,-72.5260700847,2015-10-24T18:51:11.837Z,0
-0.257873535156,-1.03718566895,-0.225357055664,42.3913081692,-72.5260700847,2015-10-24T18:51:11.846Z,0
-0.362915039062,-1.0638885498,-0.228302001953,42.3913081692,-72.5260700847,2015-10-24T18:51:11.856Z,0
-0.454345703125,-1.0005645752,-0.219421386719,42.3913081692,-72.5260700847,2015-10-24T18:51:11.866Z,0
-0.501831054688,-0.864517211914,-0.217895507812,42.3913081692,-72.5260700847,2015-10-24T18:51:11.876Z,0
-0.462341308594,-0.749282836914,-0.224807739258,42.3913081692,-72.5260700847,2015-10-24T18:51:11.885Z,0
-0.381683349609,-0.740829467773,-0.227081298828,42.3913081692,-72.5260700847,2015-10-24T18:51:11.895Z,0
-0.291564941406,-0.775726318359,-0.235153198242,42.3913081692,-72.5260700847,2015-10-24T18:51:11.905Z,0
-0.251480102539,-0.844467163086,-0.244293212891,42.3913081692,-72.5260700847,2015-10-24T18:51:11.915Z,0
-0.228408813477,-0.931503295898,-0.269226074219,42.3913081692,-72.5260700847,2015-10-24T18:51:11.925Z,0
-0.240447998047,-0.973251342773,-0.289642333984,42.3913081692,-72.5260700847,2015-10-24T18:51:11.935Z,0
-0.246994018555,-0.973693847656,-0.344223022461,42.3913081692,-72.5260700847,2015-10-24T18:51:11.944Z,0
-0.226638793945,-0.968063354492,-0.396408081055,42.3913081692,-72.5260700847,2015-10-24T18:51:11.954Z,0
-0.202301025391,-0.947906494141,-0.441940307617,42.3913081692,-72.5260700847,2015-10-24T18:51:11.964Z,0
-0.159713745117,-0.912353515625,-0.486358642578,42.3913081692,-72.5260700847,2015-10-24T18:51:11.974Z,0
-0.111053466797,-0.869277954102,-0.534957885742,42.3913081692,-72.5260700847,2015-10-24T18:51:11.983Z,0
-0.0466003417969,-0.810272216797,-0.62385559082,42.3913081692,-72.5260700847,2015-10-24T18:51:11.993Z,0
-0.0318450927734,-0.823028564453,-0.652008056641,42.3913081692,-72.5260700847,2015-10-24T18:51:12.003Z,0
-0.0281829833984,-0.841949462891,-0.624114990234,42.3913081692,-72.5260700847,2015-10-24T18:51:12.013Z,0
-0.0106658935547,-0.850509643555,-0.658538818359,42.3913081692,-72.5260700847,2015-10-24T18:51:12.023Z,0
-0.0438232421875,-0.884338378906,-0.639419555664,42.3913081692,-72.5260700847,2015-10-24T18:51:12.032Z,0
-0.075927734375,-0.894622802734,-0.633758544922,42.3913081692,-72.5260700847,2015-10-24T18:51:12.042Z,0
-0.130737304688,-0.887924194336,-0.608139038086,42.3913081692,-72.5260700847,2015-10-24T18:51:12.050Z,0
-0.196502685547,-0.845291137695,-0.56787109375,42.3913081692,-72.5260700847,2015-10-24T18:51:12.062Z,0
-0.245910644531,-0.802917480469,-0.531158447266,42.3913081692,-72.5260700847,2015-10-24T18:51:12.072Z,0
-0.278060913086,-0.78076171875,-0.490203857422,42.3913081692,-72.5260700847,2015-10-24T18:51:12.081Z,0
-0.295043945312,-0.766540527344,-0.463760375977,42.3913081692,-72.5260700847,2015-10-24T18:51:12.091Z,0
-0.308349609375,-0.77880859375,-0.43815612793,42.3913081692,-72.5260700847,2015-10-24T18:51:12.101Z,0
-0.322616577148,-0.803482055664,-0.432525634766,42.3913081692,-72.5260700847,2015-10-24T18:51:12.110Z,0
-0.336288452148,-0.82341003418,-0.446304321289,42.3913081692,-72.5260700847,2015-10-24T18:51:12.120Z,0
-0.366836547852,-0.831634521484,-0.463653564453,42.3913081692,-72.5260700847,2015-10-24T18:51:12.130Z,0
-0.403717041016,-0.823913574219,-0.476669311523,42.3913081692,-72.5260700847,2015-10-24T18:51:12.140Z,0
-0.448379516602,-0.800582885742,-0.495590209961,42.3913081692,-72.5260700847,2015-10-24T18:51:12.150Z,0
-0.482666015625,-0.761535644531,-0.499710083008,42.3913081692,-72.5260700847,2015-10-24T18:51:12.160Z,0
-0.515274047852,-0.746231079102,-0.500137329102,42.3913081692,-72.5260700847,2015-10-24T18:51:12.169Z,0
-0.538787841797,-0.732711791992,-0.495040893555,42.3913081692,-72.5260700847,2015-10-24T18:51:12.179Z,0
-0.539337158203,-0.762741088867,-0.489517211914,42.3913081692,-72.5260700847,2015-10-24T18:51:12.189Z,0
-0.550384521484,-0.854919433594,-0.470825195312,42.3913081692,-72.5260700847,2015-10-24T18:51:12.199Z,0
-0.585403442383,-0.957000732422,-0.472808837891,42.3913081692,-72.5260700847,2015-10-24T18:51:12.208Z,0
-0.630920410156,-0.994583129883,-0.455978393555,42.3913081692,-72.5260700847,2015-10-24T18:51:12.218Z,0
-0.6640625,-0.925018310547,-0.413635253906,42.3913081692,-72.5260700847,2015-10-24T18:51:12.228Z,0
-0.677291870117,-0.823440551758,-0.380813598633,42.3913081692,-72.5260700847,2015-10-24T18:51:12.238Z,0
-0.634826660156,-0.717025756836,-0.337142944336,42.3913081692,-72.5260700847,2015-10-24T18:51:12.248Z,0
-0.574462890625,-0.68244934082,-0.292495727539,42.3913081692,-72.5260700847,2015-10-24T18:51:12.257Z,1
-0.474838256836,-0.661865234375,-0.24951171875,42.3913081692,-72.5260700847,2015-10-24T18:51:12.267Z,1
-0.325836181641,-0.660598754883,-0.231918334961,42.3913081692,-72.5260700847,2015-10-24T18:51:12.277Z,1
-0.249099731445,-0.717071533203,-0.179946899414,42.3913081692,-72.5260700847,2015-10-24T18:51:12.287Z,0
-0.248611450195,-0.744613647461,-0.167999267578,42.3913081692,-72.5260700847,2015-10-24T18:51:12.296Z,0
-0.262893676758,-0.760162353516,-0.183258056641,42.3913081692,-72.5260700847,2015-10-24T18:51:12.306Z,0
-0.300109863281,-0.799987792969,-0.198394775391,42.3913081692,-72.5260700847,2015-10-24T18:51:12.316Z,0
-0.356307983398,-0.847229003906,-0.213668823242,42.3913081692,-72.5260700847,2015-10-24T18:51:12.326Z,0
-0.40251159668,-0.856231689453,-0.243774414062,42.3913081692,-72.5260700847,2015-10-24T18:51:12.335Z,0
-0.450698852539,-0.827484130859,-0.263977050781,42.3913081692,-72.5260700847,2015-10-24T18:51:12.345Z,0
-0.497146606445,-0.802154541016,-0.279571533203,42.3913081692,-72.5260700847,2015-10-24T18:51:12.355Z,0
-0.495498657227,-0.7841796875,-0.292129516602,42.3913081692,-72.5260700847,2015-10-24T18:51:12.365Z,0
-0.448806762695,-0.799728393555,-0.303146362305,42.3913081692,-72.5260700847,2015-10-24T18:51:12.375Z,0
-0.416015625,-0.769729614258,-0.320724487305,42.3913081692,-72.5260700847,2015-10-24T18:51:12.384Z,0
-0.384185791016,-0.733123779297,-0.357666015625,42.3913081692,-72.5260700847,2015-10-24T18:51:12.394Z,0
-0.304580688477,-0.849899291992,-0.369781494141,42.3913081692,-72.5260700847,2015-10-24T18:51:12.404Z,0
-0.278549194336,-0.922058105469,-0.353393554688,42.3913081692,-72.5260700847,2015-10-24T18:51:12.414Z,0
-0.273284912109,-0.915435791016,-0.426239013672,42.3913081692,-72.5260700847,2015-10-24T18:51:12.423Z,0
-0.336837768555,-0.98747253418,-0.449432373047,42.3913081692,-72.5260700847,2015-10-24T18:51:12.433Z,0
-0.414840698242,-1.00616455078,-0.440734863281,42.3913081692,-72.5260700847,2015-10-24T18:51:12.443Z,0
-0.475067138672,-0.946990966797,-0.472549438477,42.3913081692,-72.5260700847,2015-10-24T18:51:12.453Z,0
-0.522064208984,-0.900451660156,-0.497161865234,42.3913081692,-72.5260700847,2015-10-24T18:51:12.463Z,0
-0.532211303711,-0.86116027832,-0.49479675293,42.3913081692,-72.5260700847,2015-10-24T18:51:12.472Z,0
-0.527297973633,-0.853164672852,-0.491226196289,42.3913081692,-72.5260700847,2015-10-24T18:51:12.482Z,0
-0.483108520508,-0.848175048828,-0.456314086914,42.3913064437,-72.5260704821,2015-10-24T18:51:12.492Z,0
-0.464767456055,-0.84309387207,-0.411560058594,42.3913064437,-72.5260704821,2015-10-24T18:51:12.502Z,0
-0.443832397461,-0.830505371094,-0.382736206055,42.3913064437,-72.5260704821,2015-10-24T18:51:12.511Z,0
-0.426864624023,-0.808380126953,-0.349899291992,42.3913064437,-72.5260704821,2015-10-24T18:51:12.521Z,0
-0.406631469727,-0.790603637695,-0.321731567383,42.3913064437,-72.5260704821,2015-10-24T18:51:12.531Z,0
-0.393188476562,-0.796096801758,-0.304489135742,42.3913064437,-72.5260704821,2015-10-24T18:51:12.541Z,0
-0.369689941406,-0.793762207031,-0.295181274414,42.3913064437,-72.5260704821,2015-10-24T18:51:12.551Z,0
-0.358108520508,-0.790710449219,-0.293594360352,42.3913064437,-72.5260704821,2015-10-24T18:51:12.560Z,0
-0.338943481445,-0.797882080078,-0.290252685547,42.3913064437,-72.5260704821,2015-10-24T18:51:12.570Z,0
-0.339202880859,-0.814834594727,-0.290512084961,42.3913064437,-72.5260704821,2015-10-24T18:51:12.580Z,0
-0.334045410156,-0.817199707031,-0.301361083984,42.3913064437,-72.5260704821,2015-10-24T18:51:12.589Z,0
-0.336685180664,-0.82292175293,-0.309020996094,42.3913064437,-72.5260704821,2015-10-24T18:51:12.599Z,0
-0.342590332031,-0.826095581055,-0.320663452148,42.3913064437,-72.5260704821,2015-10-24T18:51:12.609Z,0
-0.364593505859,-0.868041992188,-0.328979492188,42.3913064437,-72.5260704821,2015-10-24T18:51:12.619Z,0
-0.418151855469,-0.925018310547,-0.351226806641,42.3913064437,-72.5260704821,2015-10-24T18:51:12.629Z,0
-0.473648071289,-0.966506958008,-0.385650634766,42.3913064437,-72.5260704821,2015-10-24T18:51:12.639Z,0
-0.557220458984,-1.03671264648,-0.383285522461,42.3913064437,-72.5260704821,2015-10-24T18:51:12.648Z,0
-0.619934082031,-1.02961730957,-0.382949829102,42.3913064437,-72.5260704821,2015-10-24T18:51:12.658Z,0
-0.649459838867,-0.928909301758,-0.392211914062,42.3913064437,-72.5260704821,2015-10-24T18:51:12.668Z,0
-0.641494750977,-0.824310302734,-0.34326171875,42.3913064437,-72.5260704821,2015-10-24T18:51:12.678Z,0
-0.565414428711,-0.714111328125,-0.283996582031,42.3913064437,-72.5260704821,2015-10-24T18:51:12.687Z,0
-0.440948486328,-0.65739440918,-0.27214050293,42.3913064437,-72.5260704821,2015-10-24T18:51:12.697Z,1
-0.337707519531,-0.712554931641,-0.228912353516,42.3913064437,-72.5260704821,2015-10-24T18:51:12.707Z,0
-0.232391357422,-0.757781982422,-0.210403442383,42.3913064437,-72.5260704821,2015-10-24T18:51:12.717Z,0
-0.101181030273,-0.779586791992,-0.264053344727,42.3913064437,-72.5260704821,2015-10-24T18:51:12.727Z,0
-0.0602111816406,-0.854995727539,-0.290603637695,42.3913064437,-72.5260704821,2015-10-24T18:51:12.736Z,0
-0.0738677978516,-0.911285400391,-0.318237304688,42.3913064437,-72.5260704821,2015-10-24T18:51:12.746Z,0
-0.1552734375,-0.93098449707,-0.365859985352,42.3913064437,-72.5260704821,2015-10-24T18:51:12.756Z,0
-0.264511108398,-0.935287475586,-0.405288696289,42.3913064437,-72.5260704821,2015-10-24T18:51:12.766Z,0
-0.360900878906,-0.914321899414,-0.432418823242,42.3913064437,-72.5260704821,2015-10-24T18:51:12.776Z,0
-0.438369750977,-0.878372192383,-0.432388305664,42.3913064437,-72.5260704821,2015-10-24T18:51:12.785Z,0
-0.443511962891,-0.846450805664,-0.429901123047,42.3913064437,-72.5260704821,2015-10-24T18:51:12.795Z,0
-0.408752441406,-0.836288452148,-0.43049621582,42.3913064437,-72.5260704821,2015-10-24T18:51:12.805Z,0
-0.383438110352,-0.854537963867,-0.412826538086,42.3913064437,-72.5260704821,2015-10-24T18:51:12.815Z,0
-0.37727355957,-0.889450073242,-0.387161254883,42.3913064437,-72.5260704821,2015-10-24T18:51:12.825Z,0
-0.365417480469,-0.888748168945,-0.358200073242,42.3913064437,-72.5260704821,2015-10-24T18:51:12.834Z,0
-0.357376098633,-0.868728637695,-0.341720581055,42.3913064437,-72.5260704821,2015-10-24T18:51:12.844Z,0
